5851,"CANTATA NO.  21"
5852,"SUITE NO. 2, A MINOR, BWV 807"
5853,"CARMEL CONCERTO"
5854,"ORGANUM"
5855,"SYMPHONY NO. 6, OP. 111"
5856,"CONCERTO, PIANO, OP. 13"
5857,"OVERTURE TO AN IMAGINARY DRAMA"
5858,"CANON AND FUGUE"
5859,"SUITE (ARR. Stokowski)"
5860,"CONCERTO, PIANO, NO. 3"
5861,"FUGUE, C MINOR, BWV 847 (ARR. Stokowski)"
5862,"TRUMPET OVERTURE"
5863,"CONCERTO, VIOLIN AND ORCHESTRA"
5864,"JINGLE BELLS [UNSPECIFIED ARRANGEMENTS]"
5865,"PARADE OF WOODEN SOLDIERS"
5866,"CONCERTO, PIANO, F MINOR, OP.114"
5867,"TOWN PIPER MUSIC"
5868,"CURTAIN RAISER TO AN AMERICAN PLAY OVERTURE"
5869,"SYMPHONY, OP. 21"
5870,"JONATHON AND THE GINGERY SNARE"
5871,"SYMPHONY FOR CLASSICAL ORCHESTRA"
5872,"SYMPHONY NO. 2, AGE OF ANXIETY"
5873,"PRELUDIO MAGICO"
5874,"OH, SUSANNAH!"
5875,"MARINARESCA E BACCANALE"
5876,"ROLLICKING FROLLICKING"
5877,"ST. JOHN PASSION, BWV 245 (SYMPH. TRANS.) (ARR. Stokowski)"
5878,"PARTITA, NO. 2, D MINOR, BWV 1004: CHACONNE (ARR. Stokowski)"
5879,"MOTHER OF US ALL, THE: SUITE"
5880,"ENGLISH FOLKSONG SUITE (ARR. Jacob)"
5881,"SACRAE SYMPHONIAE, BOOK 2"
5882,"SYMPHONY NO.  8 IN E FLAT MAJOR (SYMPHONY OF A THOUSAND)"
5883,"SURVIVOR FROM WARSAW, A, OP. 46"
5884,"JUBILATION - AN OVERTURE"
5885,"PERIOD SUITE"
5886,"CONCERTSTUCK"
5887,"RELICARIO, EL"
5888,"GRANADA"
5889,"RUMBALERO"
5890,"VIDA, LA"
5891,"MEXICAN SKETCH, A (ARR. Antonini)"
5892,"CASCABEL, EL (ARR. Antonini)"
5893,"GOLONDRINA, LA (ARR. Antonini)"
5894,"PRINCESITA"
5895,"RANCHO ALLEGRE"
5896,"SABIA (SAMBA)"
5897,"MORENA DE MI COPLA, LA"
5898,"CHORALE, BWV 617 (ARR. McDonald)"
5899,"BOYS FROM SYRACUSE"
5900,"KISS ME KATE"
5901,"ANNIE GET YOUR GUN: ""SHOW BUSINESS"""
5902,"SOUTH PACIFIC SELECTIONS"
5903,"AN AMERICAN SYMPHONY"
5904,"LOST IN THE STARS"
5905,"DOWN IN THE VALLEY"
5906,"GREEN UP TIME"
5907,"HERE I'LL STAY WITH YOU"
5908,"SPEAK LOW"
5909,"SEPTEMBER SONG"
5910,"YOU AND THE NIGHT AND THE MUSIC"
5911,"BIRD SONGS AT EVENTIDE"
5912,"DON PASQUALE"
5913,"FIRST PIEDMONTESE DANCE"
5914,"VENETIAN NIGHTS"
5915,"PIZZICATO POLKA (SEE STRAUSS, JOHANN, JR.)"
5916,"OUR FINEST HOUR, FROM ""DER FAVORIT"""
5917,"SYMPHONIC FANTASY ON MELODIES BY JOHANN STRAUSS"
5918,"GRANDIOSO: MOST POPULAR MELODIES"
5919,"LOVELY VIENNA AT NIGHT"
5920,"DECATUR AT ALGIERS"
5921,"PARTITA NO. 2, D MINOR, BWV 1004: CHACONNE  (ARR. Casella)"
5922,"FROGGIE WENT A-COURTIN'"
5923,"BLUE TAIL FLY"
5924,"CHRISTUS SYMPHONY"
5925,"VARIATIONS FOR ORCHESTRA, OP. 31"
5926,"CAPRICCIO FOR ORCHESTRA"
5927,"RONDO, PIANO, D MAJOR, K.382"
5928,"CONCERT-ALLEGRO WITH INTRODUCTION, OP.134"
5929,"CHOEPHORES, LES (THE LIBATION BEARERS)"
5930,"L'HEURE ESPAGNOLE (SPANISH TIME)"
5931,"PUSS IN BOOTS"
5932,"SHORT SYMPHONY"
5933,"CEREMONIAL FANFARE"
5934,"MUSICAL JOKE, F MAJOR, K.522"
5935,"PAGANINIANA, OP. 65"
5936,"SERENADE OF CAROLS"
5937,"HANSEL AND GRETEL, PRAYER  (ORCH.)"
5938,"CONCERTO, SEVEN WINDS"
5939,"DON GIOVANNI: OVERTURE, K.527 (ARR. Andre [André])"
5940,"EPITAPHS FOR ORCHESTRA"
5941,"ROB ROY OVERTURE, OP. 4"
5942,"CONCERTO, PIANO, NO. 2, BB 101"
5943,"NEW YORK PROFILES"
5944,"WOZZECK"
5945,"PUFFIN, THE"
5946,"MORNING MUSIC FOR FLUTE AND STRINGS"
5947,"TU LO SAI (ARR. Bass)"
5948,"JEWELS OF THE MADONNA: ORCHESTRAL SUITE"
5949,"CLAIR DE LUNE (ARR. Kostelanetz)"
5950,"SHOW BOAT: MEDLEY (ARR. Kostelanetz)"
5951,"VERY WARM FOR MAY"
5952,"SOUTH PACIFIC: SYMPHONIC SCENARIO (ARR. Bennett)"
5953,"LO, HERE THE GENTLE LARK"
5954,"KISS ME KATE: MEDLEY"
5955,"FAITHFULLY YOURS"
5956,"OVER THE HILLS AND FAR AWAY (ARR. Beecham)"
5957,"BEYOND THE BLUE HORIZON"
5958,"IRIS: IL SOLE (INTRODUCTION)"
5959,"PIRATES OF PENZANCE, THE"
5960,"ICH BIN VERLIEBT IN MEINE EIGENE FRAU"
5961,"GREAT WALTZ: FOR WE LOVE YOU STILL"
5962,"INTERPLAY"
5963,"KING AND I, THE"
5964,"ARLECCHINO ODER DIE FENSTER, OP. 50 (CONCERT VERSION)"
5965,"MASS OF THE POOR (ARR. Diamond)"
5966,"PASSACAGLIA (ARR. Diamond)"
5967,"LITTLE WHITE DONKEY, THE (ORCH.) (ARR. Wright)"
5968,"ROW, ROW, ROW YOUR BOAT"
5969,"TIMID TIM, THE TRUMPETER"
5970,"SYMPHONY NO.  80, D MINOR"
5971,"CONCERTO, VIOLA, B MINOR"
5972,"ECHO TRIO"
5973,"LOCH LOMOND"
5974,"THE MAN FROM MIDIAN: SUITE NO. 1"
5975,"MAN FROM MIDIAN, THE: SUITE NO. 1"
5976,"THEME AND VARIATIONS, OP. 81"
5977,"ERWARTUNG (EXPECTATION), MONODRAMA, OP. 17"
5978,"CANZONA FOR BRASS (UNSPECIFIED)"
5979,"MADRIGAL [UNSPECIFIED SELECTION FORM BOOK VIII] (ARR. Malipiero)"
5980,"CONCERTO, HARP, OP. 4, NO. 6, B FLAT MAJOR"
5981,"WHEN IRISH EYES ARE SMILING"
5982,"DIVERTIMENTO, STRING ORCHESTRA, BB 118"
5983,"MY TOY BALLOON"
5984,"FOUR PIECES (ARR. Ghedini)"
5985,"MAGNIFICAT (ARR. Ghedini)"
5986,"DON JUAN: INTRODUCTION (ARR. Mottl)"
5987,"DIVERTIMENTO NO. 7, B FLAT MAJOR, H.II.46 (FOR ORCH)"
5988,"LAURENTIAN OVERTURE"
5989,"CONCERTO, PIANO, G MINOR, OP.33"
5990,"SINFONIA IN TWO PARTS"
5991,"BAHN FREI POLKA"
5992,"SYMPHONY NO. 8"
5993,"CONCERTO, VIOLIN, NO. 2, C MINOR, OP.43"
5994,"CONCERTO, TWO PIANOS, C MAJOR"
5995,"ORFEO (CONCERT VERSION) (ARR. Respighi)"
5996,"AMERICAN ELEGY"
5997,"THREE SYMPHONIC PRELUDES TO EDIPO RE"
5998,"CONCERTO, ORCHESTRA, NO. 1"
5999,"CONCERTO, PIANO, NO. 1, C MAJOR"
6000,"WEARING OF THE GREEN (IRISH)"
6001,"MIKROKOSMOS SUITE (ARR. Serly)"
6002,"UTRECHT JUBILATE"
6003,"FIELD MASS, OP. H.279"
6004,"COME AGAIN, SWEET LOVE"
6005,"TURTLEDOVE, THE (ARR. Vaughan Williams)"
6006,"BLACKSMITH, THE (ARR. Holst)"
6007,"FIVE TUDOR PORTRAITS"
6008,"FALL RIVER LEGEND: BALLET SUITE"
6009,"SUITE NO. 2, B-FLAT MAJOR, OP. 26"
6010,"FANTASIA"
6011,"CONCERTO, ORGAN, OP. 4, NO. 3, G MINOR"
6012,"SELECTIONS (PIANO SOLO)"
6013,"RHAPSODY IN BLUE (FOUR HANDS)"
6014,"ISRAEL"
6015,"CONCERTO, CLARINET, NO. 1, F MINOR, OP. 73"
6016,"SYMPHONETTE NO. 2, (SECOND AMERICAN SYMPHONETTE)"
6017,"HORA"
6018,"MORE THAN YOU KNOW"
6019,"DIZZY FINGERS"
6020,"ARIANNA'S LAMENT (KLAGE DER ARIADNE) (ARR. Orff)"
6021,"SPIRITUAL: DE GOSPEL TRAIN"
6022,"ON YOUR TOES"
6023,"ONE NIGHT OF LOVE"
6024,"MEDLEY (ARR. Kostelanetz)"
6025,"ROBERTA: SYMPHONIC PICTURE (ARR. Unspecified)"
6026,"THEY DIDN'T BELIEVE ME"
6027,"I'VE TOLD EV'RY LITTLE STAR"
6028,"MARK TWAIN: PORTRAIT FOR ORCHESTRA"
6029,"ALL THE THINGS YOU ARE"
6030,"MASS"
6031,"TURANDOT"
6032,"GAIETE PARISIENNE: VIE PARISIENNE VALSE"
6033,"SETTLERS' SUNDAY (ARR. Byrns)"
6034,"HUNGARIAN FANTASY, TWO PIANOS (ARR. Yaysnoff)"
6035,"VARIATIONS ON A THEME, TWO PIANOS (ARR. Yaysnoff)"
6036,"VALSE BRILLIANTE, TWO PIANOS (ARR. Yaysnoff)"
6037,"KINCHINJUNGA"
6038,"ISLAND GOD, THE: DUET"
6039,"AMAHL AND THE NIGHT VISITORS"
6040,"AMAHL: SUITE"
6041,"CONSUL, THE"
6042,"VICTORY AT SEA"
6043,"CONCIERTO DE ESTILO"
6044,"SUITE, FROM CHILDHOOD"
6045,"WHERE ART THOU, LITTLE STAR? (ORCHESTRATED)"
6046,"UKRANIAN FOLK SONG: STORMY BREEZES"
6047,"SELECTIONS FROM BROADWAY SHOWS"
6048,"DIVERTISSEMENT"
6049,"SPIRITUAL: LITTLE DAVID (ARR. Autori)"
6050,"IRISH TUNE FROM COUNTY DERRY (ARR. Grainger)"
6051,"CONCERTO, CELLO, NO. 1"
6052,"DOUBLE PORTRAIT, A"
6053,"CHRISTOPHE COLOMB"
6054,"SINFONIA PASTORALE, D MAJOR, OP. 4, NO. 2"
6055,"CONCERTO, TRUMPET, H.VIIE:1, E FLAT MAJOR"
6056,"THREE PIECES FOR ORCHESTRA, OP. 6"
6057,"MERRY ARE THE BELLS"
6058,"GOLDEN MEDAL, THE"
6059,"CONCERTO, VIOLIN, OP. 36"
6060,"CONCERTO, PIANO, OP. 36"
6061,"PLÖNER MUSIKTAG"
6062,"ROUMANIAN FANTASY (ARR. Kostelanetz)"
6063,"PAN THE PIPER"
6064,"CAROL: JOY TO THE WORLD"
6065,"RUCKERT-LIEDER"
6066,"PRELUDES, BOOK I, NO. 10: SUNKEN CATHEDRAL (ORCH.) (ARR. Autori)"
6067,"CONCERTO, LIRA ORGANIZZATA (HURDY-GURDY), H.VIIH:3, G MAJOR"
6068,"STREET CORNER CONCERTO, HARMONICA"
6069,"CONCERTO, VIOLONCELLO (1940)"
6070,"CONCERTO, PIANO, D MAJOR"
6071,"PLINK, PLANK, PLUNK"
6072,"FOUR ETUDES FOR ORCHESTRA (1952 REVISION)"
6073,"SYMPHONY, C MAJOR, [WRONGLY ATT. MOZART]"
6074,"MARTYRE DE SAINT SEBASTIEN, LE...: FRAGMENTS SYMPHONIQUES"
6075,"CHORIC DANCES, TWO, OP. 17B"
6076,"CONCERTO OF THE ALBATROSS"
6077,"OBSESSION"
6078,"MARY HAD A LITTLE LAMB VARIATIONS"
6079,"BATTAGLIA, LA (ARR. Ghedini)"
6080,"PRELUDIO A UN ALTRO GIORNO"
6081,"CANTATA NO. 140:  CHORALE, ""WACHET AUF, RUFT UNS DIE STIMME""  (ARR. Ormandy)"
6082,"IDEAS OF ORDER"
6083,"QUARTET, WOODWINDS, NO. 5"
6084,"SUITE FOR VIOLIN, CLARINET, PIANO, OP. 157B"
6085,"QUARTET FOR WOODWINDS, C MAJOR"
6086,"CHORALE PRELUDE FOR ORGAN, NO. 7 (ARR. Leinsdorf)"
6087,"ORCHESTERMUSIK, OP. 9"
6088,"NIGHT MUSIC"
6089,"RECITATIVE AND SCHERZO"
6090,"KON-TIKI: SUITE FOR ORCHESTRA"
6091,"ATAIPURAA"
6092,"MONTANA MAMA-LULLABY"
6093,"TUMPA-VOICE OF THE EARTHQUAKE"
6094,"PITU-SERRANIA"
6095,"CRIOLLO WALTZ"
6096,"TUTA WAYRA"
6097,"HUAYNO"
6098,"PACHAMAMA"
6099,"CHUNCHO"
6100,"TAITI INTA"
6101,"CHOLO TRAICIONERO"
6102,"GIANNI SCHICCHI"
6103,"SWEET ADELINE (MEDLEY)"
6104,"SWISS ECHO SONG"
6105,"SALUTE TO COLE (ARR. Kostelanetz)"
6106,"FANTASIE PASTORALE"
6107,"MASCHERE, LE"
6108,"FEDORA"
6109,"HYMN TO THE NATIONS"
6110,"BODA DE LUIS ALONSO, LA"
6111,"DANZA DEL CONTRABANDISTA"
6112,"RUMORES DE LA CALETA"
6113,"VARIATIONS (UNSPECIFIED): GUILTAR"
6114,"ALEGRIAS"
6115,"PETENERA"
6116,"OLD MADRID, 1890 (ARR. Machado)"
6117,"CANA"
6118,"VIVA CASTILLA"
6119,"DANZA ESPANOLA"
6120,"CORTIJO"
6121,"GREAT WALTZ: ""WITH ALL MY HEART"""
6122,"ZIGEUNERLIEBE"
6123,"NUTCRACKER, THE: SUITE (ARR. Frohlich)"
6124,"STREETCAR NAMED DESIRE, A"
6125,"MLLE. FIFI (ARR. Grossman)"
6126,"MEDIUM, THE: THE BLACK SWAN"
6127,"TELEPHONE, THE"
6128,"SYMPHONY FOR STRINGS"
6129,"TZIGANES SUITE"
6130,"SYMPHONIE KONZERTANTE, F MAJOR"
6131,"MAN WHO INVENTED MUSIC, THE"
6132,"MEDLEY [NOT SPECIFIED]"
6133,"CAPRICCIO, OP. 2"
6134,"UNITED STATES (PIANO VERSION) (ARR. Hofmann)"
6135,"INVENTIONS FOR FOUR PIANOS AND ORCHESTRA"
6136,"STARS AND STRIPES FOREVER (ARR. Gould)"
6137,"VIVALDIANA"
6138,"SYMPHONY (DIE HARMONIE DER WELT, DIE)"
6139,"DANCE VARIATIONS FOR TWO PIANOS"
6140,"FURIOSO"
6141,"OVERTURE FOR AN ENGLISH OPERA"
6142,"ORNAMENTS"
6143,"CONCERTINO FOR HARP AND STRINGS"
6144,"MAGICIAN"
6145,"CAT AND THE MOUSE"
6146,"GREECE"
6147,"MUSICAL OFFERING, BWV 1079: RICERCARE NO. 2  (ARR. Webern)"
6148,"SINFONIA BREVE"
6149,"STONE FLOWER, THE: WEDDING SUITE, OP. 126"
6150,"CAROL: STORY OF THE NATIVITY"
6151,"CAROL: ANGELS WE HAVE HEARD ON HIGH"
6152,"SLEIGH RIDE"
6153,"BERGAMASCA (ARR. Autori)"
6154,"PIECE POUR FLUTE SEULE"
6155,"SONATINE FOR TWO VIOLINS AND PIANO"
6156,"SERENADE NO. 11, E-FLAT MAJOR, K.375"
6157,"CONCERTO, PIANO, OP. 42"
6158,"FRAU OHNE SCHATTEN, DIE: FANTASY"
6159,"SPIRITUAL: SWING LOW, SWEET CHARIOT (ARR. Autori)"
6160,"LA BELLA GRECIA (THE BEAUTIFUL GRECIAN)"
6161,"HOMAGES"
6162,"CONCERTO, MANDOLIN, C MAJOR, RV 425"
6163,"CONCERTO, VLN/PNO/VC"
6164,"BIRD AND THE BEAST, THE"
6165,"CANZON SEPTIMI TONI A 8, NO. 2 (ARR. Ghedini)"
6166,"MARSIA: SYMPHONIC FRAGMENTS"
6167,"CONCERTO GROSSO, A MAJOR, RV 158"
6168,"TANZWALZER, OP. 53"
6169,"EPISODES, THREE, PIANO"
6170,"CONCERTO, PIANO, NO. 1, G MAJOR"
6171,"CONCERTO, PIANO, NO. 4, G MINOR, OP. 40"
6172,"STATEMENT FOR ORCHESTRA"
6173,"LOTUS LAND (ORCH) (ARR. Unspecified)"
6174,"MARINE BOYS MARCH"
6175,"LA CAPINERA"
6176,"JUERGA"
6177,"FLAMENCO MUSIC (UNSPECIFIED)"
6178,"JOTA ALCANIZ"
6179,"MUJERES DE ARAGON"
6180,"MOSAICO SEVILLANO"
6181,"ADIOS GRANADA"
6182,"RINCON FLAMENCO"
6183,"CASTELLANA"
6184,"GUITAR SOLO"
6185,"HYMN AND FUGUING TUNE, NO. 3"
6186,"CONCERTO IN D MAJOR"
6187,"HEBREW MELODY"
6188,"VUBANAISE"
6189,"MALAGUENA"
6190,"SUITE NO. 4, D MAJOR, BWV 1069"
6191,"TAP DANCE CONCERTO"
6192,"DUET FROM LORELEY"
6193,"I GIVE MY HEART"
6194,"WALZER LIED"
6195,"WIENER VOLKSMUSIC"
6196,"PAGANINI"
6197,"GIUDITTA"
6198,"FOUR SAINTS IN THREE ACTS"
6199,"LES PECHEURS DE PERLES"
6200,"ME AND JULIET"
6201,"CONCERTINO IN CLASSIC STYLE"
6202,"FANFARE FOR FRANCE"
6203,"ATHANEAL THE TRUMPETER"
6204,"OLD AMERICAN SONGS (VOICE AND ORCH.)"
6205,"FIRE, FIRE (SEA CHANTEY) (ARR. Sharp-Waldrop)"
6206,"ADVENTURES OF A ZOO"
6207,"WALTZING CAT, THE"
6208,"SYMPHONY NO. 10, OP. 93"
6209,"SYMPHONIC FANTASIA NO. 2"
6210,"PIECES EN CONCERT (ORCHESTRA) (ARR. Bazelaire)"
6211,"CONCERTO, VIOLONCELLO, NO. 2"
6212,"36 GREEK DANCES"
6213,"SYMPHONY NO. 1 IN D MAJOR"
6214,"SYMPHONIC EPIGRAM"
6215,"LOVER"
6216,"SPRING IS HERE"
6217,"SYMPHONY NO.  96, D MAJOR (THE MIRACLE)"
6218,"SUSANNA'S A FUNNIFUL MAN (ARR. Vallee and Smith)"
6219,"ONCE UPON AN ORCHESTRA"
6220,"JANUARY FEBRUARY MARCH"
6221,"NONE BUT THE LONELY HEART, OP. 6 NO. 6 (ARR. ORCHESTRA)"
6222,"ORCHESTRA VARIATIONS ON A THEME OF PAGANINI"
6223,"MERRYMAKERS, THE"
6224,"TOY CONCERTINO"
6225,"Bernard / LITTLE WHITE DUCK, THE"
6226,"TURTLE, THE"
6227,"CHILDREN'S AND HOLIDAY SONGS (UNKNOWN)"
6228,"SOPHOCLES THE HYENA: A STORY WITH MUSIC"
6229,"CHRISTMAS FESTIVAL, A (ORCHESTRA)"
6230,"ANDANTE FOR VIOLIN AND ORCHESTRA, OP.5"
6231,"LADY BE GOOD: MAN I LOVE (ORCH) (ARR. Van Cleave)"
6232,"PORGY AND BESS: OH BESS, WHERE'S MY BESS (ORCH.) (ARR. Huxley)"
6233,"LADY BE GOOD: FASCINATING RHYTHM (ARR. Glover)"
6234,"STRIKE UP THE BAND: STRIKE UP THE BAND (ARR. Rose)"
6235,"CONCERTO A QUATTRO, D MAJOR, OP. 11, NO. 8 (ARR. Barblan)"
6236,"FANTASIA QUASI PASSACAGLIA"
6237,"PEZZO CONCERTANTE, 2 VL, VA"
6238,"CONCERTO, CELLO, NO. 2, A MINOR"
6239,"FANATICO PER GLI ANTICHI ROMANI, IL"
6240,"SONG OF FREEDOM"
6241,"ON THE TOWN"
6242,"BATTLE HYMN OF THE REPUBLIC (ARR. Wilhousky)"
6243,"PIECES, TWO, FOR STRING OCTET, OP. 11"
6244,"SYMPHONY NO. 6"
6245,"SHOWPIECE"
6246,"CONCERTO, VIOLIN, NO. 1, BB 48A"
6247,"ON A QUIET THEME"
6248,"CAMBODIAN SUITE"
6249,"CONCERTO, VIOLIN, G MINOR, RV 315 (SUMMER FROM THE FOUR SEASONS)"
6250,"PARTITA NO. 3, E MAJOR, PRELUDE, (ORCHESTRA) BWV 1006 (ARR. Stoessel)"
6251,"CONCERTO, VIOLIN, F MINOR, RV 297 (WINTER FROM THE FOUR SEASONS)"
6252,"XERXES: LARGO (ORCH) (ARR. Luck)"
6253,"FANFARE (UNSPECIFIED)"
6254,"SYMPHONY NO. 6, OP. 42 NO. 2"
6255,"CONCERTO, ORGAN, HARP, AND STRINGS"
6256,"MEDIEVAL POEM"
6257,"SYMPHONIE CONCERTANTE, ORGAN, OP. 81"
6258,"CONCERTO, JAZZBAND"
6259,"VARIATIONS SUR DES AIRS DE BINIOU"
6260,"SINFONIA SACRA"
6261,"GLORY AROUND HIS HEAD, THE"
6262,"LEAVE HER, JOHNNY (SEA CHANTEY) (ARR. Sharp-Waldrop)"
6263,"PETITE SUITE"
6264,"SAFARI"
6265,"FANTASY IN D MAJOR"
6266,"FIRE AND ICE BALLET"
6267,"PLAY SUITE"
6268,"LA CUMPARSITA"
6269,"TICO-TICO"
6270,"THUNDERBIRD"
6271,"VIRGEN DE LA MARCARENA, LA"
6272,"LA GOLODNRINA"
6273,"GRANADA (ARR. CACCIOLA)"
6274,"NEW MOON"
6275,"WESTERN SYMPHONY"
6276,"HUDSON RIVER SUITE"
6277,"GAIETE PARISIENNE"
6278,"CIRIBIRIBIN"
6279,"DREAM PICTURES"
6280,"CONCERTO, PIANOS (3) NO. 07, F MAJOR, K.242 ""LODRON"""
6281,"GERMANY"
6282,"GIGUE IN G (ARR. Goossens)"
6283,"FROG AND THE MOUSE"
6284,"BOLD FISHERMAN"
6285,"BARTERED BRIDE, THE: DANCE OF THE COMEDIANS (ARR. Byrns)"
6286,"SINFONIA CONCERTANTE, VLN/VLA/VC, A MAJOR, K.320E [ANH. 104]"
6287,"SCAPINO: A COMEDY OVERTURE (1950 REVISION)"
6288,"MUSIC FOR RECREATION"
6289,"PRELUDE AND PASSACAGLIA, OP. 42"
6290,"CONCERTO, OBOE, C MINOR (ARR. Benjamin)"
6291,"JUDITH"
6292,"FIVE TABLEAUX FOR VIOLONCELLO"
6293,"CAROL: WASSAIL SONG"
6294,"BOITE A JOUJOUX, LA"
6295,"CONCERTO, VIOLIN, NO. 1, OP. 99 (OP. 77)"
6296,"SEA OF THE SPRING"
6297,"ETENRAKU"
6298,"NOCTURNE (ARR. Sargent)"
6299,"QUARTET, OBOE, F MAJOR, K.386B (OLD K.370)"
6300,"SONATA, VIOLIN/PIANO NO. 18, G MAJOR, K.301 (ARR. RECORDER)"
6301,"GAVOTTE (ARR. FOR RECORDER)"
6302,"SYMPHONY NO. 9: ODE TO JOY (RECORDER ENS.) (ARR. Unspecified)"
6303,"SONG OF SONGS"
6304,"CHACONNE, E MINOR (ARR. Chavez [Chávez])"
6305,"BRASS"
6306,"PERCUSSION"
6307,"DAVY CROCKETT"
6308,"BILLY THE KID, BALLET"
6309,"TAUSEND UND EINE NACHT, OP. 346"
6310,"MEDEA'S MEDITATION AND DANCE OF VENGEANCE, OP. 23A"
6311,"SONATA, 2 PIANOS, D MAJOR, K.448"
6312,"FESTIVE OVERTURE, OP. 96"
6313,"FUNNIES, THE"
6314,"CONCERTO, PIANO, NO. 1"
6315,"MUSIQUE"
6316,"GREEK SONG: THE OLD DIMOS"
6317,"OPERA, L'ANIMA DEL FILOSOFO OSSIA ORFEO ED EURIDICE"
6318,"SPINNING WHEEL"
6319,"CANON FOR PERCUSSION"
6320,"DANCE OVERTURE, OP.62"
6321,"BANJO (ARR. Maganini)"
6322,"ROMANCE AND HORA"
6323,"CONCERTO, CELLO, NO. 1, E MINOR, OP. 58"
6324,"CONCERTO, FLUTE, STRINGS AND PERCUSSION"
6325,"SINFONIA CONCERTANTE, OP.125 (CON., CELLO, NO. 2)"
6326,"VIE PARISIENNE, LA"
6327,"BLUE MUSIC BOX (ARR. D'Artega)"
6328,"MALAGA (ARR. D'Artega)"
6329,"ENCHANTED TANGO, THE (ARR. D'Artega)"
6330,"DANSE BOLGAR (ARR. D'Artega)"
6331,"CONCERTO PATHETIQUE"
6332,"LITTLE SCHERZO (ARR. D'Artega)"
6333,"BALALAIKA WALTZ"
6334,"OUR LAST TANGO (ARR. D'Artega)"
6335,"JOURNEY'S END"
6336,"QUELLE CLARINETTE"
6337,"PARADE OF THE TEDDY BEARS"
6338,"PARIS ADIEU"
6339,"STRINGIN ALONG"
6340,"SPIRITUAL: HE'S GOT THE WHOLE WORLD IN HIS HANDS"
6341,"SPIRITUAL: ROLL, JORDAN, ROLL (ARR. JOHNSON) (ARR. Johnstone)"
6342,"CIRQUE DE DEUX (BALLET)"
6343,"GISELLE (ACT II)"
6344,"CONCERTO, PIANO, NO. 5"
6345,"CONCERTO, ORGAN, OP. 7, NO. 3, B FLAT MAJOR"
6346,"CONCERTO FOR ORGAN E MAJOR"
6347,"JOHN HENRY"
6348,"JAMAICA FAREWELL"
6349,"ISRAELI FOLK SONG"
6350,"MAN SMART"
6351,"HAITIAN CREOLE HARVEST SONG"
6352,"ROSENKAVALIER, DER: SELECTIONS (ARR. ALLERS)"
6353,"UNSPECIFIED FOLK SONGS"
6354,"SEA CHANTY: BLOW THE MAN DOWN"
6355,"SEA CHANTY: A-ROVIN'"
6356,"NEAPOLITAN SONG"
6357,"SYMPHONIC POEM, ""REDEMPTION"""
6358,"VALSE FANTAISIE"
6359,"THE DUEL"
6360,"A LA FRANCAIX"
6361,"PAS DE DIX"
6362,"JAZZ SELECTIONS (ARR. Brubeck)"
6363,"SLEEPY TIME DOWN SOUTH"
6364,"INDIANA"
6365,"BASIN STREET BLUES"
6366,"GYPSY, THE"
6367,"THE BUCKET'S GOT A HOLE IN IT"
6368,"TIN ROOF BLUES"
6369,"PERDIDO"
6370,"YOU MADE ME LOVE YOU"
6371,"SWEET GEORGIA BROWN"
6372,"MACK THE KNIFE"
6373,"ST. LOUIS BLUES (CONCERTO GROSSO) (ARR. Antonini)"
6374,"CONCERTO, FLUTE"
6375,"RED, HOT AND BLUE"
6376,"MEXICAN HAYRIDE"
6377,"SOMETHING TO SHOUT ABOUT"
6378,"ROSALIE"
6379,"BORN TO DANCE"
6380,"ANYTHING GOES"
6381,"JUBILEE"
6382,"HOLLYWOOD CANTEEN"
6383,"FIFTY MILLION FRENCHMEN"
6384,"WAKE UP AND DREAM"
6385,"HIGH SOCIETY"
6386,"SILK STOCKINGS"
6387,"LEAVE IT TO ME"
6388,"CAN-CAN"
6389,"GAY DIVORCE"
6390,"PIPE DREAM"
6391,"TABUH-TABUHAN"
6392,"TOCCATA GIOCOSA, OP. 94"
6393,"PRELUDE AND RONDO GIOCOSO"
6394,"SYMPHONY, BRASS AND PERCUSSION, OP. 16"
6395,"SUITE, STRING ORCHESTRA (ARR. Arbos)"
6396,"NEW ENGLAND TRIPTYCH"
6397,"KISS ME, KATE (SELECTIONS) (ARR. Bennett)"
6398,"CONNECTICUT YANKEE, A"
6399,"CREDENDUM (ARTICLE OF FAITH)"
6400,"OFFRANDE A UNE OMBRE"
6401,"HYMN AND FUGUING TUNE NO. 2"
6402,"CHORALE, ""VOM HIMMEL HOCH DA KOMM ICH HER"", BWV 606 (ARR. Stravinsky)"
6403,"PETRUSHKA (1947 VERSION)"
6404,"DONA NOBIS PACEM"
6405,"CONCERTO, MANDOLINS (2), G MAJOR, RV 532"
6406,"ESPAÑA CANI"
6407,"MY FAIR LADY (ORCHESTRAL EXCERPTS) (ARR. Bennett)"
6408,"VALLEY OF THE MOON"
6409,"SYMPHONY NO. 2 (SHORT SYMPHONY)"
6410,"CANDIDE"
6411,"SYMPHONY (MIDRASH ESTHER)"
6412,"JEKYLL AND HYDE VARIATIONS FOR ORCHESTRA"
6413,"CONCERTO GROSSO, D MINOR, OP 3, NO. 11 (ARR. Varga)"
6414,"DEUX RIGAUDONS"
6415,"FIVE SONATAS (UNSPECIFIED)"
6416,"HUNGARIAN PEASANT SONGS (ARR. Varga)"
6417,"UGLY DUCKLING, THE OP. 18"
6418,"CREOLE FAUST OVERTURE, OP. 9"
6419,"FANTASY FOR ORCHESTRA"
6420,"DRAMATIC OVERTURE"
